13724,10.56
13725,10.65
13726,10.06
13727,9.47
13728,9.24
13729,9.38
13730,9.41
13731,9.71
13732,9.68
13733,10.26
13734,12.43
13735,14.55
13736,15.72
13737,16.22
13739,16.16
13741,15.04
13742,13.84
13743,12.20
13744,11.00
13745,10.35
13746,10.23
13747,9.65
13748,9.44
13749,9.44
13750,9.59
13751,9.41
13752,9.47
13753,9.68
13754,11.23
13755,13.23
13756,15.04
13757,16.07
13758,16.30
13759,15.75
13760,14.43
13762,13.17
13763,11.79
13764,10.82
13765,10.50
13766,10.03
13767,9.41
13768,9.21
13769,9.47
13770,9.62
13771,9.47
13772,9.50
13773,9.74
13774,11.88
13775,13.93
13776,15.66
13777,16.25
13778,16.33
13779,15.40
13780,13.96
13782,12.58
13784,11.23
13785,10.67
13786,10.53
13787,9.91
13788,9.56
13789,9.24
13790,9.41
13791,9.50
13792,9.65
13793,9.68
13794,10.47
13795,12.55
13796,14.69
13797,15.92
13798,16.33
13799,16.28
13800,14.96
13801,13.67
13802,11.96
13803,10.82
13805,10.32
13806,10.12
13807,9.56
13808,9.41
13809,9.44
13810,9.47
13811,9.35
13812,9.53
13813,9.65
13814,11.41
13815,13.31
13816,15.10
13817,15.95
13818,16.19
13819,15.72
13820,14.28
13821,13.11
13822,11.64
13824,10.70
13825,10.38
13827,9.94
13828,9.38
13829,9.27
13830,9.56
13831,9.50
13832,9.53
13832,9.50
13833,9.77
13834,12.05
13836,13.93
13837,15.63
13838,16.33
13839,16.33
13840,15.22
13841,13.96
13842,12.58
13843,11.29
13844,10.59
13845,10.62
13846,9.85
13847,9.33
13848,9.33
13849,9.47
13850,9.50
13851,9.62
13852,9.56
13853,10.53
13854,12.55
13855,14.72
13857,16.10
13858,16.42
13859,16.13
13860,14.93
13861,13.64
13862,11.88
13863,10.70
13864,10.38
13865,10.26
13867,9.56
13868,9.41
13869,9.53
13870,9.38
13871,9.44
13872,9.53
13873,9.68
13874,11.47
13875,13.26
13876,15.13
13877,16.01
13879,16.28
13880,15.54
13881,14.34
13882,13.23
13883,11.61
13884,10.65
13885,10.35
13886,9.97
13887,9.35
13888,9.38
13889,9.56
13890,9.41
13891,9.44
13892,9.38
13893,9.97
13894,12.05
13895,13.96
13896,15.81
13897,16.30
13898,16.16
13899,15.25
13901,14.08
13902,12.64
13903,11.20
13904,10.70
13905,10.62
13906,9.79
13907,9.30
13908,9.30
13910,9.47
13911,9.59
13912,9.56
13913,9.50
13914,10.56
13915,12.55
13916,14.69
13917,16.13
13918,16.36
13919,16.07
13920,14.84
13921,13.52
13923,11.82
13924,10.76
13925,10.47
13926,10.32
13927,9.59
13928,9.33
13929,9.35
13930,9.38
13931,9.53
13932,9.68
13933,9.77
13934,11.38
13935,13.08
13936,15.22
13937,16.19
13938,16.39
13939,15.66
13940,14.37
13941,13.08
13942,11.41
13944,10.53
13945,10.41
13946,9.97
13947,9.56
13948,9.44
13949,9.38
13950,9.41
13952,9.53
13953,9.47
13954,10.09
13955,12.17
13956,14.22
13957,15.84
13958,16.28
13959,16.13
13960,15.13
13961,14.02
13962,12.40
13963,11.03
13964,10.41
13966,10.56
13967,9.62
13968,9.35
13969,9.38
13970,9.59
13971,9.59
13972,9.47
13973,9.44
13974,11.00
13975,12.93
13976,14.99
13977,16.16
13978,16.33
13979,15.84
13980,14.55
13981,13.43
13982,11.88
13983,10.79
13984,10.47
13985,10.29
13987,9.41
13988,9.24
13989,9.33
13990,9.47
13991,9.62
13992,9.47
13993,9.68
13995,11.61
13996,13.40
13997,15.43
13998,16.30
13999,16.45
14000,15.54
14001,14.16
14002,12.87
14003,11.35
14004,10.65
14005,10.50
14006,10.03
14007,9.41
14008,9.33
14009,9.41
14010,9.38
14011,9.56
14012,9.65
14013,10.56
14015,12.52
14016,14.55
14017,15.81
14018,16.28
14019,16.22
14020,15.01
14021,13.78
14022,12.11
14023,10.94
14024,10.38
14025,10.26
14026,9.50
14027,9.30
14028,9.50
14029,9.44
14030,9.44
14031,9.56
14032,9.56
14033,11.29
14034,13.31
14036,15.16
14038,16.04
14039,16.28
14040,15.69
14041,14.40
14042,13.02
14043,11.67
14044,10.85
14045,10.50
14046,10.09
14047,9.41
14048,9.24
14049,9.44
14050,9.56
14051,9.50
14052,9.71
14053,9.88
14054,11.96
14055,13.90
14056,15.75
14058,16.39
14059,16.42
14060,15.31
14061,13.90
14062,12.52
14063,11.11
14064,10.44
14065,10.44
14066,9.85
14067,9.47
14068,9.30
14069,9.41
14070,9.35
14071,9.62
14072,9.65
14073,10.79
14074,12.79
14075,14.81
14076,15.87
14077,16.30
14080,16.04
14081,14.87
14082,13.58
14083,12.02
14084,10.88
14085,10.26
14086,10.18
14087,9.53
14088,9.33
14089,9.56
14090,9.47
14091,9.38
14092,9.53
14093,9.65
14094,11.58
14095,13.34
14096,15.31
14097,16.16
14098,16.30
14099,15.63
14101,14.28
14102,13.11
14103,11.55
14104,10.70
14105,10.53
14106,9.97
14107,9.44
14108,9.21
14109,9.53
14110,9.50
14111,9.62
14112,9.47
14113,9.97
14114,12.08
14115,14.05
14116,15.72
14117,16.22
14118,16.22
14119,15.28
14120,13.96
14121,12.40
14124,11.06
14125,10.67
14126,10.65
14127,9.82
14128,9.38
14129,9.38
14130,9.27
14131,9.59
14132,9.59
14133,9.47
14134,10.70
14135,12.61
14136,14.75
14137,16.13
14138,16.45
14139,16.01
14140,14.93
14141,13.55
14142,11.82
14143,10.67
14145,10.47
14146,10.32
14147,9.62
14148,9.44
14149,9.41
14150,9.33
14151,9.50
14152,9.62
14153,9.82
14154,11.52
14155,13.20
14156,15.34
14157,16.13
14158,16.28
14159,15.66
14160,14.43
14161,13.14
14162,11.44
14163,10.53
14164,10.47
14167,9.85
14168,9.41
14169,9.47
14170,9.50
14171,9.41
14172,9.44
14173,9.53
14174,10.21
14175,12.29
14176,14.43
14177,15.84
14178,16.25
14179,16.04
14180,15.04
14181,13.84
14182,12.14
14183,11.06
14184,10.59
14185,10.62
14186,9.59
14187,9.38
14188,9.33
14189,9.35
14190,9.62
14191,9.62
14192,9.68
14193,10.82
14195,12.82
14196,15.01
14197,16.22
14198,16.36
14199,15.89
14200,14.72
14201,13.37
14202,11.58
14203,10.73
14204,10.47
14205,10.15
14206,9.50
14208,9.50
14209,9.24
14210,9.41
14211,9.59
14212,9.59
14213,9.91
14214,11.64
14215,13.40
14217,15.43
14218,16.13
14219,16.22
14220,15.60
14221,14.34
14222,12.87
14223,11.41
14224,10.65
14225,10.44
14226,9.71
14227,9.41
14228,9.38
14229,9.53
14230,9.53
14231,9.41
14232,9.62
14233,10.29
14234,12.46
14235,14.72
14236,16.04
14238,16.28
14239,15.98
14240,14.96
14241,13.84
14242,11.96
14243,10.97
14244,10.59
14245,10.44
14246,9.53
14247,9.35
14248,9.38
14249,9.50
14251,9.56
14252,9.56
14253,9.59
14254,11.03
14255,13.14
14256,15.25
14257,16.16
14258,16.39
14260,15.87
14261,14.52
14262,13.14
14263,11.47
14264,10.67
14265,10.50
14266,10.00
14267,9.47
14268,9.47
14269,9.33
14270,9.47
14271,9.47
14272,9.68
14273,10.03
14274,11.88
14275,13.99
14276,15.72
14277,16.10
14278,16.16
14280,15.40
14281,14.08
14282,12.43
14283,10.97
14284,10.44
14285,10.53
14286,9.53
14287,9.41
14288,9.41
14289,9.35
14290,9.47
14291,9.44
14292,9.65
14294,10.91
14295,12.76
14296,14.90
14297,15.98
14298,16.16
14299,15.87
14300,14.75
14302,13.55
14303,11.88
14304,10.79
14305,10.50
14306,10.15
14307,9.44
14308,9.35
14309,9.44
14310,9.47
14311,9.62
14312,9.44
14313,9.68
14314,11.55
14315,13.31
14316,15.37
14317,16.10
14318,16.36
14319,15.51
14320,14.25
14321,12.93
14323,11.32
14324,10.70
14325,10.62
14326,9.91
14327,9.41
14328,9.30
14329,9.35
14330,9.59
14331,9.53
14332,9.56
14333,10.09
14334,12.08
14336,14.28
14337,15.95
14338,16.39
14339,16.22
14340,15.25
14341,13.84
14342,12.14
14343,10.88
14345,10.53
14346,10.62
14347,9.74
14348,9.41
14349,9.33
14350,9.33
14351,9.50
14352,9.47
14353,9.74
14354,11.09
14355,12.87
14356,14.99
14357,16.01
14358,16.36
14359,15.78
14360,14.69
14361,13.43
14362,11.73
14363,10.79
14364,10.50
14366,10.09
14367,9.33
14368,9.41
14369,9.50
14370,9.53
14371,9.50
14372,9.44
14373,9.79
14374,11.82
14375,13.49
14376,15.69
14377,16.22
14379,16.25
14380,15.37
14381,14.13
14382,12.82
14383,11.20
14384,10.62
14385,10.62
14386,9.82
14387,9.41
14388,9.30
14389,9.33
14390,9.62
14391,9.56
14392,9.59
14393,10.32
14395,12.29
14396,14.60
14397,16.04
14398,16.45
14399,16.10
14400,15.04
14401,13.70
14402,11.88
14403,10.88
14404,10.56
14405,10.47
14406,9.71
14407,9.47
14408,9.33
14409,9.33
14410,9.68
14411,9.62
14412,9.59
14413,11.23
14414,13.05
14416,14.96
14417,16.07
14418,16.39
14419,15.78
14420,14.63
14422,13.28
14423,11.52
14424,10.59
14425,10.47
14426,10.00
14427,9.38
14428,9.53
14429,9.59
14430,9.38
14431,9.47
14432,9.44
14433,10.09
14434,12.23
14435,14.19
14437,15.75
14438,16.39
14439,16.16
14440,15.10
14441,13.81
14442,12.40
14443,11.23
14444,10.56
14445,10.65
14446,9.82
14447,9.27
14448,9.33
14449,9.47
14450,9.62
14451,9.68
14452,9.53
14453,10.76
14454,12.73
14455,14.81
14456,16.07
14458,16.48
14459,16.07
14460,14.81
14461,13.61
14462,11.88
14464,10.65
14465,10.41
14466,10.15
14467,9.44
14468,9.44
14469,9.59
14470,9.38
14471,9.50
14472,9.62
14473,9.68
14474,11.64
14475,13.31
14476,15.43
14477,16.19
14478,16.25
14480,15.45
14481,14.34
14482,13.14
14483,11.50
14484,10.65
14485,10.62
14486,9.94
14487,9.33
14488,9.30
14489,9.47
14490,9.65
14491,9.62
14492,9.53
14493,10.12
14494,12.29
14495,14.49
14496,15.89
14497,16.48
14498,16.25
14499,15.10
14501,13.81
14502,12.14
14503,10.97
14504,10.44
14505,10.47
14507,9.71
14508,9.44
14509,9.41
14510,9.30
14511,9.47
14512,9.68
14513,9.65
14514,11.06
14515,12.96
14516,14.84
14517,16.01
14518,16.30
14519,15.81
14520,14.66
14521,13.40
14523,11.82
14524,10.67
14525,10.32
14526,10.09
14527,9.35
14528,9.41
14529,9.56
14530,9.47
14531,9.56
14532,9.50
14533,9.85
14534,11.88
14535,13.61
14536,15.45
14537,16.25
14538,16.16
14539,15.34
14540,14.19
14541,12.87
14542,11.38
14544,10.65
14545,10.50
14546,9.91
14547,9.33
14548,9.30
14550,9.53
14551,9.62
14552,9.68
14553,9.56
14554,10.35
14555,12.46
14556,14.69
14557,16.04
14558,16.42
14559,16.16
14560,14.93
14561,13.67
14562,11.96
14563,10.85
14564,10.50
14566,10.44
14567,9.62
14568,9.41
14569,9.41
14570,9.33
14571,9.50
14572,9.71
14573,9.68
14574,11.26
14575,13.14
14576,15.01
14577,16.10
14578,16.28
14579,15.69
14580,14.52
14581,13.26
14582,11.67
14583,10.65
14584,10.41
14585,10.00
14587,9.30
14588,9.56
14589,9.50
14590,9.38
14592,9.59
14593,9.47
14594,10.00
14595,12.23
14596,14.19
14597,15.75
14598,16.33
14599,16.16
14600,15.13
14601,13.90
14602,12.38
14603,11.20
14604,10.56
14605,10.56
14606,9.74
14607,9.30
14608,9.30
14609,9.44
14610,9.56
14611,9.71
14612,9.44
14613,10.79
14615,12.79
14616,14.81
14617,16.04
14618,16.48
14619,16.10
14620,14.66
14621,13.28
14622,11.76
14623,10.65
14624,10.38
14625,10.29
14626,9.71
14627,9.41
14628,9.35
14629,9.30
14630,9.47
14631,9.71
14632,9.77
14633,11.64
14635,13.31
14637,15.28
14638,16.07
14639,16.45
14640,15.72
14641,14.34
14642,12.90
14643,11.44
14644,10.53
14645,10.38
14646,9.91
14647,9.62
14648,9.47
14649,9.41
14650,9.38
14651,9.62
14652,9.56
14653,10.29
14654,12.43
14655,14.55
14656,15.78
14658,16.30
14659,16.13
14660,15.07
14661,13.96
14662,12.29
14663,11.14
14664,10.53
14665,10.41
14666,9.62
14667,9.44
14668,9.50
14669,9.59
14670,9.59
14671,9.56
14672,9.50
14673,11.17
14674,13.08
14675,15.10
14676,16.10
14678,16.39
14680,15.84
14681,14.46
14682,13.23
14683,11.79
14684,10.67
14685,10.53
14686,10.26
14687,9.56
14688,9.24
14689,9.44
14690,9.50
14691,9.65
14692,9.62
14693,9.82
14694,11.76
14695,13.55
14696,15.45
14697,16.36
14698,16.51
14699,15.48
14701,14.13
14702,12.73
14703,11.26
14704,10.47
14705,10.35
14706,9.91
14707,9.56
14708,9.38
14709,9.38
14710,9.38
14711,9.68
14712,9.62
14713,10.38
14714,12.43
14715,14.49
14716,15.75
14717,16.28
14718,16.19
14720,15.04
14721,13.70
14723,12.05
14724,10.88
14725,10.41
14726,10.29
14727,9.50
14728,9.41
14729,9.53
14730,9.47
14731,9.38
14732,9.62
14733,9.59
14734,11.35
14735,13.28
14736,15.16
14737,16.16
14738,16.28
14739,15.69
14740,14.40
14741,13.28
14742,11.70
14744,10.85
14745,10.47
14746,10.09
14747,9.41
14748,9.33
14749,9.53
14750,9.50
14751,9.65
14752,9.44
14753,9.94
14754,12.11
14755,14.02
14756,15.84
14757,16.36
14758,16.36
14759,15.25
14760,13.99
14761,12.46
14763,11.17
14764,10.59
14766,10.53
14767,9.85
14768,9.38
14769,9.38
14770,9.41
14771,9.44
14772,9.71
14773,9.65
14774,10.70
14775,12.64
14776,14.72
14777,15.98
14778,16.33
14779,16.19
14780,14.84
14781,13.61
14782,11.79
14783,10.67
14784,10.32
14785,10.18
14787,9.41
14788,9.41
14789,9.50
14789,9.33
14790,9.44
14791,9.62
14792,9.82
14793,11.52
14795,13.23
14796,15.13
14797,16.10
14798,16.28
14799,15.57
14800,14.40
14801,13.17
14802,11.55
14803,10.53
14804,10.32
14806,9.94
14807,9.38
14808,9.44
14809,9.53
14810,9.41
14811,9.50
14812,9.44
14813,10.09
14814,12.26
14815,14.34
14817,15.66
14818,16.33
14819,16.16
14820,15.04
14821,13.78
14822,12.32
14823,11.17
14824,10.53
14825,10.50
14826,9.71
14827,9.30
14828,9.33
14829,9.59
14830,9.53
14831,9.62
14832,9.50
14833,10.85
14834,12.90
14835,14.96
14836,16.07
14838,16.45
14839,16.07
14840,14.60
14841,13.23
14842,11.73
14843,10.79
14844,10.50
14845,10.21
14846,9.62
14848,9.35
14849,9.38
14850,9.38
14851,9.53
14852,9.71
14853,9.79
14854,11.64
14855,13.31
14856,15.37
14857,16.10
14858,16.36
14860,15.60
14861,14.28
14862,12.93
14863,11.29
14864,10.50
14865,10.35
14866,9.97
14867,9.59
14868,9.35
14869,9.47
14870,9.33
14871,9.50
14872,9.50
14873,10.35
14874,12.46
14875,14.52
14876,15.75
14877,16.25
14878,16.10
14879,14.99
14881,13.70
14882,12.17
14883,11.00
14884,10.41
14885,10.32
14886,9.53
14887,9.24
14888,9.50
14889,9.44
14891,9.44
14892,9.62
14893,9.56
14894,11.14
14895,13.14
14896,15.07
14897,16.10
14898,16.36
14899,15.87
14900,14.40
14901,13.20
14903,11.64
14904,10.82
14905,10.47
14906,10.09
14907,9.50
14908,9.33
14909,9.35
14910,9.47
14911,9.53
14912,9.68
14913,9.85
14914,11.82
14915,13.61
14916,15.57
14917,16.33
14918,16.45
14919,15.45
14920,14.22
14921,12.67
14922,11.17
14924,10.41
14925,10.44
14926,9.88
14927,9.50
14928,9.30
14929,9.38
14930,9.33
14931,9.56
14932,9.71
14934,10.53
14935,12.58
14936,14.66
14937,15.84
14938,16.30
14939,16.19
14940,14.84
14941,13.67
14942,12.05
14943,11.00
14944,10.29
14946,10.12
14947,9.50
14948,9.33
14949,9.50
14950,9.53
14951,9.41
14952,9.53
14953,9.59
14954,11.38
14955,13.31
14956,15.25
14957,16.16
14958,16.30
14959,15.66
14960,14.34
14961,13.11
14962,11.55
14963,10.70
14964,10.53
14965,10.09
14967,9.50
14968,9.24
14969,9.38
14970,9.44
14971,9.53
14972,9.74
14973,9.94
14974,12.05
14976,14.02
14977,15.66
14978,16.28
14979,16.39
14980,15.37
14981,14.02
14982,12.49
14983,11.14
14984,10.35
14985,10.35
14986,9.74
14987,9.35
14988,9.47
14989,9.56
14990,9.33
14991,9.50
14992,9.62
14993,10.94
14994,12.84
14996,14.93
14997,15.95
14998,16.30
14999,15.98
15000,14.78
15001,13.40
15002,11.94
15003,10.91
15004,10.47
15005,10.15
15006,9.47
15007,9.24
15008,9.38
15009,9.53
15010,9.53
15011,9.62
15012,9.59
15013,11.47
15014,13.26
15015,15.40
15017,16.16
15019,16.42
15020,15.66
15021,14.16
15022,12.93
15023,11.35
15024,10.50
15025,10.50
15026,10.03
15027,9.53
15028,9.38
15029,9.44
15030,9.30
15031,9.56
15032,9.77
15033,10.32
15034,12.32
15035,14.52
15036,15.81
15038,16.19
15039,16.16
15040,15.16
15041,13.87
15042,12.08
15043,11.00
15044,10.41
15045,10.29
15046,9.53
15047,9.41
15048,9.47
15049,9.62
15050,9.41
15051,9.56
15052,9.50
15053,11.14
15054,13.20
15055,15.22
15056,16.10
15057,16.36
15059,15.78
15060,14.43
15062,13.14
15063,11.76
15064,10.82
15065,10.41
15066,10.09
15067,9.41
15068,9.33
15069,9.47
15070,9.62
15071,9.56
15072,9.56
15073,9.77
15074,11.94
15075,13.90
15076,15.69
15077,16.25
15078,16.45
15079,15.43
15081,13.96
15082,12.40
15083,11.14
15084,10.59
15085,10.53
15086,9.91
15087,9.56
15088,9.47
15089,9.41
15090,9.30
15091,9.71
15092,9.74
15093,10.62
15094,12.64
15095,14.69
15096,15.95
15097,16.19
15098,16.13
15099,15.01
15100,13.61
15102,11.94
15104,10.91
15105,10.38
15106,10.12
15107,9.53
15108,9.41
15109,9.47
15110,9.53
15111,9.50
15112,9.50
15113,9.62
15114,11.38
15115,13.28
15116,15.31
15117,16.04
15118,16.39
15119,15.69
15120,14.28
15121,13.02
15122,11.61
15124,10.82
15125,10.50
15126,9.91
15127,9.41
15128,9.21
15129,9.41
15130,9.59
15131,9.56
15132,9.62
15133,9.82
15134,11.96
15135,13.84
15136,15.60
15137,16.25
15138,16.39
15139,15.37
15140,13.93
15141,12.38
15142,11.11
15143,10.44
15144,10.44
15147,9.85
15148,9.53
15149,9.27
15150,9.41
15151,9.33
15152,9.68
15153,9.65
15154,10.67
15155,12.58
15156,14.72
15157,15.95
15158,16.33
15159,16.19
15160,14.90
15161,13.61
15162,11.94
15163,10.79
15164,10.38
15165,10.18
15166,9.47
15167,9.41
15168,9.53
15169,9.47
15170,9.33
15171,9.56
15172,9.62
15173,11.52
15175,13.34
15176,15.31
15177,16.16
15178,16.28
15179,15.63
15180,14.25
15181,13.14
15182,11.58
15183,10.73
15184,10.59
15185,10.09
15186,9.47
15187,9.24
15188,9.41
15190,9.50
15191,9.65
15192,9.56
15193,10.00
15194,12.26
15196,14.46
15197,15.89
15198,16.33
15199,16.25
15200,15.22
15201,13.81
15202,12.17
15203,10.97
15204,10.50
15205,10.47
15206,9.77
15207,9.44
15208,9.24
15209,9.35
15210,9.50
15211,9.71
15212,9.68
15213,10.94
15214,12.90
15215,15.04
15217,16.10
15218,16.36
15219,15.98
15220,14.60
15221,13.31
15222,11.73
15223,10.70
15224,10.35
15225,10.03
15226,9.59
15227,9.44
15228,9.35
15229,9.41
15230,9.41
15232,9.62
15233,9.97
15234,11.85
15235,13.61
15236,15.54
15237,16.10
15239,16.25
15240,15.60
15241,14.22
15242,12.79
15243,11.38
15244,10.59
15245,10.41
15246,9.68
15247,9.50
15248,9.35
15249,9.62
15250,9.33
15251,9.53
15252,9.62
15253,10.44
15254,12.58
15255,14.84
15256,15.92
15257,16.19
15258,16.13
15260,14.99
15261,13.58
15262,12.02
15263,11.06
15264,10.56
15265,10.35
15266,9.68
15267,9.33
15268,9.30
15269,9.50
15270,9.62
15271,9.68
15272,9.59
15273,11.11
15275,13.08
15276,15.25
15277,16.13
15278,16.36
15279,15.81
15280,14.43
15282,12.93
15283,11.52
15284,10.65
15285,10.38
15286,9.94
15287,9.65
15288,9.35
15289,9.41
15290,9.30
15291,9.47
15292,9.71
15293,9.91
15294,11.88
15295,13.61
15296,15.45
15297,16.13
15298,16.33
15299,15.45
15300,14.13
15301,12.82
15302,11.26
15304,10.53
15305,10.35
15306,9.65
15307,9.44
15308,9.35
15309,9.56
15310,9.33
15311,9.50
15312,9.71
15313,10.50
15314,12.58
15315,14.81
15316,15.89
15318,16.19
15319,16.04
15320,14.78
15321,13.52
15322,11.96
15323,11.03
15324,10.47
15326,10.21
15327,9.50
15328,9.24
15329,9.30
15330,9.59
15331,9.50
15332,9.68
15333,9.59
15334,11.14
15335,13.20
15336,15.25
15337,16.10
15338,16.30
15339,15.84
15340,14.37
15341,12.96
15342,11.50
15343,10.73
15344,10.50
15345,10.03
15347,9.56
15348,9.38
15349,9.38
15350,9.38
15351,9.44
15352,9.71
15353,10.06
15354,12.26
15355,14.34
15356,15.75
15357,16.13
15358,16.13
15360,15.19
15361,13.96
15362,12.29
15363,11.17
15364,10.62
15365,10.47
15366,9.50
15367,9.41
15368,9.41
15369,9.56
15370,9.41
15371,9.41
15372,9.59
15373,10.94
15375,12.99
15376,15.07
15377,16.10
15378,16.28
15379,15.89
15380,14.60
15381,13.28
15382,11.79
15383,10.82
15384,10.47
15385,10.18
15386,9.56
15387,9.33
15388,9.27
15389,9.50
15390,9.53
15391,9.62
15392,9.82
15393,11.50
15394,13.37
15396,15.43
15397,16.19
15398,16.39
15399,15.63
15400,14.31
15401,12.73
15403,11.17
15404,10.56
15405,10.35
15406,9.88
15407,9.59
15408,9.27
15409,9.35
15410,9.44
15411,9.56
15412,9.74
15413,10.18
15414,12.17
15415,14.55
15416,15.72
15418,16.16
15419,16.19
15420,15.16
15421,13.78
15422,12.11
15423,11.00
15424,10.41
15425,10.23
15426,9.53
15427,9.53
15428,9.44
15429,9.56
15430,9.47
15431,9.44
15432,9.59
15433,11.11
15434,13.23
15435,15.19
15436,16.01
15437,16.19
15439,15.78
15440,14.49
15441,13.14
15442,11.67
15443,10.82
15444,10.47
15446,10.09
15447,9.50
15448,9.35
15449,9.41
15450,9.62
15451,9.56
15452,9.53
15453,9.77
15454,11.88
15455,13.87
15456,15.57
15457,16.25
15458,16.45
15459,15.43
15461,13.96
15462,12.49
15463,11.23
15464,10.67
15465,10.44
15466,9.88
15467,9.50
15468,9.21
15469,9.38
15470,9.41
15471,9.59
15472,9.74
15473,10.35
15474,12.52
15475,14.78
15476,15.81
15477,16.25
15478,16.22
15479,15.01
15480,13.58
15482,11.96
15483,10.82
15484,10.26
15485,10.21
15486,9.47
15488,9.41
15489,9.47
15490,9.44
15491,9.38
15492,9.62
15493,9.68
15494,11.41
15495,13.34
15496,15.19
15497,16.04
15498,16.30
15499,15.66
15500,14.40
15501,13.14
15502,11.64
15504,10.79
15505,10.41
15506,10.03
15507,9.41
15508,9.30
15509,9.53
15510,9.56
15511,9.59
15512,9.56
15513,9.91
15514,12.17
15515,14.19
15516,15.72
15517,16.36
15518,16.33
15519,15.19
15520,13.84
15521,12.35
15522,11.11
15523,10.56
15525,10.56
15526,9.82
15527,9.35
15528,9.30
15529,9.41
15531,9.41
15532,9.71
15533,9.62
15534,10.62
15535,12.73
15536,14.87
15537,16.01
15538,16.33
15539,16.13
15540,14.78
15541,13.49
15542,11.88
15543,10.82
15544,10.32
15545,10.12
15547,9.50
15548,9.41
15549,9.50
15550,9.44
15551,9.50
15551,9.59
15552,9.74
15553,11.64
15555,13.34
15556,15.31
15557,16.01
15558,16.28
15559,15.66
15560,14.37
15561,13.02
15562,11.52
15563,10.70
15564,10.35
15565,9.77
15566,9.47
15567,9.38
15568,9.59
15569,9.44
15570,9.50
15571,9.65
15572,10.03
15574,12.40
15575,14.52
15577,15.72
15578,16.25
15579,16.22
15580,15.04
15581,13.67
15582,12.14
15583,11.03
15584,10.53
15585,10.50
15586,9.68
15587,9.35
15588,9.24
15589,9.41
15590,9.62
15591,9.68
15592,9.65
15593,11.03
15594,12.96
15595,14.99
15596,16.10
15598,16.36
15599,16.01
15600,14.63
15601,13.26
15602,11.67
15603,10.67
15604,10.41
15605,10.12
15606,9.62
15607,9.53
15608,9.33
15609,9.41
15610,9.44
15611,9.59
15612,9.94
15613,11.73
15614,13.58
15616,15.34
15617,16.04
15618,16.30
15620,15.48
15621,14.22
15622,12.82
15623,11.41
15624,10.62
15625,10.35
15626,9.79
15627,9.41
15628,9.33
15629,9.50
15630,9.41
15631,9.59
15632,9.56
15633,10.26
15634,12.58
15635,14.72
15636,15.92
15637,16.28
15638,16.10
15639,14.99
15641,13.61
15642,11.96
15643,11.00
15644,10.56
15645,10.35
15646,9.62
15647,9.35
15648,9.24
15649,9.41
15650,9.56
15651,9.68
15652,9.59
15653,11.23
15654,13.11
15655,14.96
15656,15.98
15657,16.42
15659,15.89
15660,14.55
15661,13.17
15663,11.64
15664,10.65
15665,10.32
15666,9.97
15667,9.62
15668,9.35
15669,9.50
15670,9.44
15671,9.47
15672,9.68
15673,9.85
15674,11.79
15675,13.55
15676,15.45
15677,16.07
15678,16.28
15679,15.48
15680,14.16
15681,12.84
15682,11.29
15683,10.56
15685,10.32
15686,9.74
15687,9.47
15688,9.44
15689,9.50
15690,9.53
15691,9.53
15692,9.44
15693,10.41
15694,12.61
15695,14.75
15696,15.92
15697,16.42
15698,16.13
15699,14.93
15700,13.55
15702,11.94
15703,11.03
15704,10.56
15705,10.32
15707,9.68
15708,9.33
15709,9.27
15710,9.44
15711,9.44
15712,9.71
15713,9.68
15714,11.17
15715,13.14
15716,15.01
15717,16.01
15718,16.33
15719,15.87
15720,14.49
15721,13.26
15722,11.61
15723,10.65
15724,10.32
15725,9.97
15726,9.53
15727,9.38
15728,9.53
15729,9.44
15730,9.41
15731,9.59
